enzymes	ranges	minUsage	maxUsage
usage_prot_P0AA25_3	0.317356583807247	-0.317356583807247	0
usage_prot_P0AA25_4	0.317356583807493	-0.317356583807493	0
usage_prot_P0AA25_5	0.317356583687977	-0.317356583687977	0
usage_prot_P0AA25_6	0.175624320185603	-0.175624320185603	0
usage_prot_P0AA25_7	0.0786464807931632	-0.0786464807931632	0
usage_prot_P0AA25_8	0.116217565364035	-0.116217565364035	0
usage_prot_P0AA25_9	0.00537757405709272	-0.00537757405709272	0
usage_prot_P0AA47_1	0.447562840760188	-0.447562840760188	0
usage_prot_P0AA67_1	0.83568508881752	-0.83568508881752	0
usage_prot_P0AA67_2	0.343531161042787	-0.343531161042787	0
usage_prot_P0AA76_1	0	0	0
usage_prot_P0AA78_1	1.20764244180849	-1.20764244180849	0
usage_prot_P0AA78_2	1.20764247757728	-1.20764247757728	0
usage_prot_P0AA78_3	1.20764247757719	-1.20764247757719	0
usage_prot_P0AA78_4	0.60382122860261	-0.60382122860261	0
usage_prot_P0AA80_1	1.20764262304881	-1.20764262304881	0
usage_prot_P0AA80_2	1.20764265897428	-1.20764265897428	0
usage_prot_P0AA80_3	1.2076424770856	-1.2076424770856	0
usage_prot_P0AA80_4	1.20764245769564	-1.20764245769564	0
usage_prot_P0AA80_5	1.20764247765723	-1.20764247765723	0
usage_prot_P0AA80_6	0.709777755214733	-0.709777755214733	0
usage_prot_P0AA82_1	0	0	0
usage_prot_P0AA84_1	0.653821198280182	-0.653821198280182	0
usage_prot_P0AA84_10	0.656854890794014	-0.656854890794014	0
usage_prot_P0AA84_11	1.20764260436078	-1.20764260436078	0
usage_prot_P0AA84_12	1.20764245720512	-1.20764245720512	0
usage_prot_P0AA84_13	1.20765539294613	-1.20765539294613	0
usage_prot_P0AA84_14	1.2076426442101	-1.2076426442101	0
usage_prot_P0AA84_2	1.20764247147607	-1.20764247147607	0
usage_prot_P0AA84_3	1.20765050292654	-1.20765050292654	0
usage_prot_P0AA84_4	1.20764266162614	-1.20764266162614	0
usage_prot_P0AA84_5	1.20764332336771	-1.20764332336771	0
usage_prot_P0AA84_6	1.20764266458544	-1.20764266458544	0
usage_prot_P0AA84_7	1.20764250988628	-1.20764250988628	0
usage_prot_P0AA84_8	1.20764247204693	-1.20764247204693	0
usage_prot_P0AA84_9	1.10650648948773	-1.10650648948773	0
usage_prot_P0AA89_1	0.0490319898609432	-0.0490319898609432	0
usage_prot_P0AAA7_1	0.0100438301825738	-0.0100438301825738	0
usage_prot_P0AAB4_1	1.45052774769283e-06	-0.000148873945363448	-0.000147423417615755
usage_prot_P0AAC8_1	0	0	0
usage_prot_P0AAC8_2	9.42124625488627e-06	-9.42124625488627e-06	0
usage_prot_P0AAD2_1	1.20764247204662	-1.20764247204662	0
usage_prot_P0AAD2_2	1.20764262354017	-1.20764262354017	0
usage_prot_P0AAD2_3	0.784894518801485	-0.784894518801485	0
usage_prot_P0AAD4_1	1.04420717514358	-1.04420717514358	0
usage_prot_P0AAD4_2	0.603821236228778	-0.603821236228778	0
usage_prot_P0AAD6_1	0.170357172529203	-0.170357172529203	0
usage_prot_P0AAD8_1	1.0024234579143	-1.0024234579143	0
usage_prot_P0AAD8_2	0.795792935941374	-0.795792935941374	0
usage_prot_P0AAE0_1	1.17474052835441	-1.17474052835441	0
usage_prot_P0AAE0_2	1.18515532748049	-1.18515532748049	0
usage_prot_P0AAE0_3	1.18515532748049	-1.18515532748049	0
usage_prot_P0AAE0_4	1.18815300880681	-1.18815300880681	0
usage_prot_P0AAE0_5	1.12023142478331	-1.12023142478331	0
usage_prot_P0AAE2_1	0.603821238828123	-0.603821238828123	0
usage_prot_P0AAE2_2	0.60397478399169	-0.60397478399169	0
usage_prot_P0AAE5_1	0.603821236022527	-0.603821236022527	0
usage_prot_P0AAE5_2	0.603821236230468	-0.603821236230468	0
usage_prot_P0AAE8_1	0.00794594786016416	-0.00794594786016416	0
usage_prot_P0AAF1_1	1.2076424699535	-1.2076424699535	0
usage_prot_P0AAF1_2	1.20764247204475	-1.20764247204475	0
usage_prot_P0AAF1_3	0.108366794987926	-0.108366794987926	0
usage_prot_P0AAF3_1	0.0240242116730759	-0.0240242116730759	0
usage_prot_P0AAF6_1	0.0188890882692592	-0.0188890882692592	0
usage_prot_P0AAG0_1	0.0243372660833621	-0.0243372660833621	0
usage_prot_P0AAG0_2	0.0285577384737908	-0.0285577384737908	0
usage_prot_P0AAG0_3	0	0	0
usage_prot_P0AAG3_1	0.00766663581843065	-0.00766663581843065	0
usage_prot_P0AAG3_2	0.013239377928612	-0.013239377928612	0
usage_prot_P0AAG8_1	0.450504295493793	-0.450504295493793	0
usage_prot_P0AAG8_2	0	0	0
usage_prot_P0AAH0_1	0.0999078421639842	-0.0999078421639842	0
usage_prot_P0AAH4_1	0.240303299009262	-0.240303299009262	0
usage_prot_P0AAH4_2	0.239122863302279	-0.239122863302279	0
usage_prot_P0AAI1_1	0	0	0
usage_prot_P0AAI1_2	0	0	0
usage_prot_P0AAI1_3	0	0	0
usage_prot_P0AAI1_4	0	0	0
usage_prot_P0AAI1_5	0	0	0
usage_prot_P0AAI5_1	0.0078512350269867	-0.0078512350269867	0
usage_prot_P0AAI5_10	0.0078512350269867	-0.0078512350269867	0
usage_prot_P0AAI5_11	0.0187176418265713	-0.0187176418265713	0
usage_prot_P0AAI5_12	0.0187176418265713	-0.0187176418265713	0
usage_prot_P0AAI5_13	0.0187176418265713	-0.0187176418265713	0
usage_prot_P0AAI5_14	0.0347529374528359	-0.0347529374528359	0
usage_prot_P0AAI5_2	0.0347529374528359	-0.0347529374528359	0
usage_prot_P0AAI5_3	0.0347529374528359	-0.0347529374528359	0
usage_prot_P0AAI5_4	0.0347529374528359	-0.0347529374528359	0
usage_prot_P0AAI5_5	0.0187176418265782	-0.0187176418265782	0
usage_prot_P0AAI5_6	0.0187176418265697	-0.0187176418265697	0
usage_prot_P0AAI5_7	0.0187176418265697	-0.0187176418265697	0
usage_prot_P0AAI5_8	0.0187176418265697	-0.0187176418265697	0
usage_prot_P0AAI5_9	0.0113770105673287	-0.0113770105673287	0
usage_prot_P0AAI9_1	1.08729836210701	-1.08729836210701	0
usage_prot_P0AAI9_2	1.08729836210701	-1.08729836210701	0
usage_prot_P0AAI9_3	1.09531859484822	-1.09531859484822	0
usage_prot_P0AAI9_4	1.1483478157411	-1.1483478157411	0
usage_prot_P0AAI9_5	1.14834781574113	-1.14834781574113	0
usage_prot_P0AAI9_6	0	0	0
usage_prot_P0AAJ1_1	0	0	0
usage_prot_P0AAJ1_2	0	0	0
usage_prot_P0AAJ1_3	0	0	0
usage_prot_P0AAJ3_1	0.0603485226397009	-0.0603485226397009	0
usage_prot_P0AAJ3_2	0.0227437307337	-0.0227437307337	0
usage_prot_P0AAJ5_1	0.107732781235942	-0.107732781235942	0
usage_prot_P0AAJ5_2	0.0484608952193585	-0.0484608952193585	0
usage_prot_P0AAJ8_1	0	0	0
usage_prot_P0AAJ8_2	0	0	0
usage_prot_P0AAJ8_3	0	0	0
usage_prot_P0AAK1_1	0	0	0
usage_prot_P0AAK1_2	0	0	0
usage_prot_P0AAK7_1	0	0	0
usage_prot_P0AAK7_2	0	0	0
usage_prot_P0AAL3_1	0	0	0
usage_prot_P0AAM1_1	0	0	0
usage_prot_P0AAM1_2	0	0	0
usage_prot_P0AAM1_3	0	0	0
usage_prot_P0AAN3_1	0.122023028916755	-0.122023028916755	0
usage_prot_P0AAT4_1	0	0	0
usage_prot_P0AAX8_1	0.00619140009793783	-0.00619140009793783	0
usage_prot_P0AAX8_2	0.00619140009793318	-0.00619140009793318	0
usage_prot_P0AAX8_3	0.00619140009793408	-0.00619140009793408	0
usage_prot_P0AAX8_4	0.00619140009793335	-0.00619140009793335	0
usage_prot_P0AAX8_5	0.00326190631031604	-0.00326190631031604	0
usage_prot_P0AB65_1	0.0176596205921778	-0.0176596205921778	0
usage_prot_P0AB65_2	0.01765962059217	-0.01765962059217	0
usage_prot_P0AB65_3	0.0176596206017943	-0.0176596206017943	0
usage_prot_P0AB65_4	0.0176596205921949	-0.0176596205921949	0
usage_prot_P0AB65_5	0.0176596206742235	-0.0176596206742235	0
usage_prot_P0AB65_6	0.0176596205921789	-0.0176596205921789	0
usage_prot_P0AB65_7	0.0174856753962602	-0.0174856753962602	0
usage_prot_P0AB67_1	0.522661064458761	-0.522661064458761	0
usage_prot_P0AB71_1	2.69070784884579	-2.69070784884579	0
usage_prot_P0AB71_2	2.52161754906492	-2.52161754906492	0
usage_prot_P0AB71_3	2.30684282506494	-2.30684282506494	0
usage_prot_P0AB71_4	1.84431388952212	-1.84431388952212	0
usage_prot_P0AB71_5	1.70077765210624	-1.70077765210624	0
usage_prot_P0AB71_6	1.66167214232901	-1.66167214232901	0
usage_prot_P0AB71_7	0	0	0
usage_prot_P0AB74_1	0.166916208898366	-0.166916208898366	0
usage_prot_P0AB74_2	0.315383914886557	-0.315383914886557	0
usage_prot_P0AB77_1	0.520748314464544	-0.520748314464544	0
usage_prot_P0AB77_2	0.686894343080985	-0.686894343080985	0
usage_prot_P0AB80_1	1.71111089622219	-1.71111089622219	0
usage_prot_P0AB80_10	1.71112374902689	-1.71112374902689	0
usage_prot_P0AB80_11	1.28753729235949	-1.28753729235949	0
usage_prot_P0AB80_12	1.28753729235949	-1.28753729235949	0
usage_prot_P0AB80_13	1.28753734312938	-1.28753734312938	0
usage_prot_P0AB80_14	1.28753734312938	-1.28753734312938	0
usage_prot_P0AB80_15	1.28745582136311	-1.28745582136311	0
usage_prot_P0AB80_16	1.28745582136438	-1.28745582136438	0
usage_prot_P0AB80_17	1.28745582136438	-1.28745582136438	0
usage_prot_P0AB80_18	1.25574924021244	-1.25574924021244	0
usage_prot_P0AB80_19	1.28765591592494	-1.28765591592494	0
usage_prot_P0AB80_2	1.25032450328901	-1.25032450328901	0
usage_prot_P0AB80_20	1.25032450328901	-1.25032450328901	0
usage_prot_P0AB80_21	1.20774023681566	-1.20774023681566	0
usage_prot_P0AB80_3	1.20774023681568	-1.20774023681568	0
usage_prot_P0AB80_4	1.20774038789662	-1.20774038789662	0
usage_prot_P0AB80_5	1.20774023128571	-1.20774023128571	0
usage_prot_P0AB80_6	1.20774023128571	-1.20774023128571	0
usage_prot_P0AB80_7	1.20774023128652	-1.20774023128652	0
usage_prot_P0AB80_8	1.20774023128652	-1.20774023128652	0
usage_prot_P0AB80_9	0	0	0
usage_prot_P0AB87_1	1.20764247311511	-1.20764247311511	0
usage_prot_P0AB87_10	1.20764310981959	-1.20764310981959	0
usage_prot_P0AB87_2	1.20764310981959	-1.20764310981959	0
usage_prot_P0AB87_3	1.20764310981959	-1.20764310981959	0
usage_prot_P0AB87_4	1.20764247757787	-1.20764247757787	0
usage_prot_P0AB87_5	1.20764247757769	-1.20764247757769	0
usage_prot_P0AB87_6	1.20764317418564	-1.20764317418564	0
usage_prot_P0AB87_7	1.20764317418172	-1.20764317418172	0
usage_prot_P0AB87_8	1.20764265640061	-1.20764265640061	0
usage_prot_P0AB87_9	0	0	0
usage_prot_P0AB89_1	1.43624795228943	-1.43624795228943	0
usage_prot_P0AB89_2	1.43624795230681	-1.43624795230681	0
usage_prot_P0AB89_3	1.43624797268315	-1.43624797268315	0
usage_prot_P0AB89_4	0.965886699944887	-2.0173473495457	-1.05146064960081
usage_prot_P0AB91_1	0.0525748872402036	-0.0525748872402036	0
usage_prot_P0AB93_1	0	0	0
usage_prot_P0AB96_1	0	0	0
usage_prot_P0AB98_1	13.0463215027788	-13.0463215027788	0
usage_prot_P0AB98_2	13.0463214909197	-13.0463214909197	0
usage_prot_P0AB98_3	13.0463214909197	-13.0463214909197	0
usage_prot_P0AB98_4	0.0804840629048183	-0.0804840629048183	0
usage_prot_P0ABA0_1	7.43261159737009	-7.43261159737009	0
usage_prot_P0ABA0_2	7.4326060870082	-7.4326060870082	0
usage_prot_P0ABA0_3	7.4326060870082	-7.4326060870082	0
usage_prot_P0ABA0_4	0.0458522107000384	-0.0458522107000384	0
usage_prot_P0ABA4_1	8.32302422044898	-8.32302422044898	0
usage_prot_P0ABA4_2	8.32303038705861	-8.32303038705861	0
usage_prot_P0ABA4_3	8.32303038705861	-8.32303038705861	0
usage_prot_P0ABA4_4	0.0498506777409093	-0.0498506777409093	0
usage_prot_P0ABA6_1	13.5948114994453	-13.5948114994453	0
usage_prot_P0ABA6_2	13.5948114994458	-13.5948114994458	0
usage_prot_P0ABA6_3	13.5948114994458	-13.5948114994458	0
usage_prot_P0ABA6_4	0.0838671781962499	-0.0838671781962499	0
usage_prot_P0ABB0_1	23.7743570999597	-23.7743570999597	0
usage_prot_P0ABB0_2	23.7743570999597	-23.7743570999597	0
usage_prot_P0ABB0_3	23.7743570999597	-23.7743570999597	0
usage_prot_P0ABB0_4	0.142396316956844	-0.142396316956844	0
usage_prot_P0ABB4_1	21.6661977306006	-21.6661977306006	0
usage_prot_P0ABB4_2	21.6661977306006	-21.6661977306006	0
usage_prot_P0ABB4_3	21.6661977306006	-21.6661977306006	0
usage_prot_P0ABB4_4	0.133660957950032	-0.133660957950032	0
usage_prot_P0ABB8_1	0.419744506833135	-0.419744506833135	0
usage_prot_P0ABB8_2	0.483514064398368	-0.483514064398368	0
usage_prot_P0ABB8_3	0.627128549358162	-0.627128549358162	0
usage_prot_P0ABC0_1	1.20764252477659	-1.20764252477659	0
usage_prot_P0ABC0_2	0.0351518917205503	-0.0351518917205503	0
usage_prot_P0ABC9_1	0.857502364427149	-0.857502364427149	0
usage_prot_P0ABD1_1	0.90734573569202	-0.90734573569202	0
usage_prot_P0ABD1_2	1.11328278796855	-1.11328278796855	0
usage_prot_P0ABD1_3	1.15740161698406	-1.15740161698406	0
usage_prot_P0ABD3_1	0.519501202721484	-0.519501202721484	0
usage_prot_P0ABD5_1	0.00508602954626277	-0.00546264338204602	-0.000376613835783246
usage_prot_P0ABD8_1	0.00240822046217277	-0.00258654603786186	-0.000178325575689087
usage_prot_P0ABE9_1	1.17682088555343	-1.17682088555343	0
usage_prot_P0ABE9_2	0.719570854124785	-0.719570854124785	0
usage_prot_P0ABF6_1	0.210662399108237	-0.210662399108237	0
usage_prot_P0ABF6_2	0.173750602511367	-0.173750602511367	0
usage_prot_P0ABF8_1	1.05927626102571	-1.05927626102571	0
usage_prot_P0ABF8_2	1.06099141524514	-1.06099141524514	0
usage_prot_P0ABF8_3	1.06443834449068	-1.06443834449068	0
usage_prot_P0ABF8_4	1.06703830286396	-1.06703830286396	0
usage_prot_P0ABF8_5	1.07227650612031	-1.07227650612031	0
usage_prot_P0ABF8_6	1.10949509064472	-1.10949509064472	0
usage_prot_P0ABF8_7	1.1101612013647	-1.1101612013647	0
usage_prot_P0ABG1_1	0.0719651515618618	-0.0719651515618618	0
usage_prot_P0ABG1_2	0.0719651485550146	-0.0719651485550146	0
usage_prot_P0ABG1_3	0.0719651461209828	-0.0719651461209828	0
usage_prot_P0ABG1_4	0.0719651492212432	-0.0719651492212432	0
usage_prot_P0ABG1_5	0.0719651492212432	-0.0719651492212432	0
usage_prot_P0ABG1_6	0.203321146632733	-0.203321146632733	0
usage_prot_P0ABG1_7	0.1643371521119	-0.1643371521119	0
usage_prot_P0ABG4_1	0.00759807054751895	-0.00759807054751895	0
usage_prot_P0ABG4_2	0.00759807054751895	-0.00759807054751895	0
usage_prot_P0ABG4_3	0.00759807054751895	-0.00759807054751895	0
usage_prot_P0ABG4_4	0.00759807054751895	-0.00759807054751895	0
usage_prot_P0ABG4_5	0.00759807054751895	-0.00759807054751895	0
usage_prot_P0ABG4_6	0.00759807054751895	-0.00759807054751895	0
usage_prot_P0ABG4_7	0.00759807054751895	-0.00759807054751895	0
usage_prot_P0ABG4_8	0.00645828615330852	-0.00645828615330852	0
usage_prot_P0ABH7_1	0.0597613613968863	-0.189978918783082	-0.130217557386196
usage_prot_P0ABI4_1	1.09315525737172	-1.09315525737172	0
usage_prot_P0ABI4_2	1.09695303092759	-1.09695303092759	0
usage_prot_P0ABI4_3	1.07249484351558	-1.07249484351558	0
usage_prot_P0ABI8_1	0.104045441647556	-0.464817242674706	-0.360771801027151
usage_prot_P0ABJ1_1	0.0488433020771768	-0.218204753114662	-0.169361451037485
usage_prot_P0ABJ3_1	0.031651541378363	-0.141401714971666	-0.109750173593303
usage_prot_P0ABJ6_1	0.0168293864473655	-0.0751844633231468	-0.0583550768757813
usage_prot_P0ABJ9_1	0.439892667723484	-0.439892667723484	0
usage_prot_P0ABK2_1	0.320848511520401	-0.320848511520401	0
usage_prot_P0ABK5_1	0.000697466949930623	-0.000697466949930623	0
usage_prot_P0ABK9_1	0	0	0
usage_prot_P0ABK9_2	0	0	0
usage_prot_P0ABK9_3	0	0	0
usage_prot_P0ABL1_1	0	0	0
usage_prot_P0ABL1_2	0	0	0
usage_prot_P0ABL3_1	0	0	0
usage_prot_P0ABL3_2	0	0	0
usage_prot_P0ABL5_1	0	0	0
usage_prot_P0ABL5_2	0	0	0
usage_prot_P0ABL8_1	0.000568649663938448	-0.000568649663938448	0
usage_prot_P0ABM1_1	0.000671359890826202	-0.000671359890826202	0
usage_prot_P0ABM5_1	0.000186468298364274	-0.000186468298364274	0
usage_prot_P0ABN1_1	0.056706764553585	-0.056706764553585	0
usage_prot_P0ABN1_2	0.0567067645304918	-0.0567067645304918	0
usage_prot_P0ABN1_3	0.0567067632067502	-0.0567067632067502	0
usage_prot_P0ABN1_4	0.0567067734217313	-0.0567067734217313	0
usage_prot_P0ABN1_5	0.0567067645622354	-0.0567067645622354	0
usage_prot_P0ABN1_6	0.0567067734255276	-0.0567067734255276	0
usage_prot_P0ABN1_7	0.0519946753199259	-0.0519946753199259	0
usage_prot_P0ABN5_1	1.20764247245979	-1.20764247245979	0
usage_prot_P0ABN5_10	1.20764265946447	-1.20764265946447	0
usage_prot_P0ABN5_2	1.20764265631996	-1.20764265631996	0
usage_prot_P0ABN5_3	1.20764247196494	-1.20764247196494	0
usage_prot_P0ABN5_4	1.20764263412757	-1.20764263412757	0
usage_prot_P0ABN5_5	1.20764262304838	-1.20764262304838	0
usage_prot_P0ABN5_6	1.20764247245848	-1.20764247245848	0
usage_prot_P0ABN5_7	1.20764247245812	-1.20764247245812	0
usage_prot_P0ABN5_8	1.20764247245636	-1.20764247245636	0
usage_prot_P0ABN5_9	1.16573454837259	-1.16573454837259	0
usage_prot_P0ABN9_1	1.12599901680059	-1.12599901680059	0
usage_prot_P0ABN9_10	1.12599901680059	-1.12599901680059	0
usage_prot_P0ABN9_11	1.20764247188748	-1.20764247188748	0
usage_prot_P0ABN9_12	1.20764247188748	-1.20764247188748	0
usage_prot_P0ABN9_13	1.2076426283232	-1.2076426283232	0
usage_prot_P0ABN9_2	1.20764247245767	-1.20764247245767	0
usage_prot_P0ABN9_3	1.2076424724578	-1.2076424724578	0
usage_prot_P0ABN9_4	1.20764305251284	-1.20764305251284	0
usage_prot_P0ABN9_5	1.20764245655039	-1.20764245655039	0
usage_prot_P0ABN9_6	1.20764245615069	-1.20764245615069	0
usage_prot_P0ABN9_7	1.20764262160771	-1.20764262160771	0
usage_prot_P0ABN9_8	1.20764262160769	-1.20764262160769	0
usage_prot_P0ABN9_9	1.05123614545778	-1.05123614545778	0
usage_prot_P0ABP3_1	1.20765539101608	-1.20765539101608	0
usage_prot_P0ABP3_2	1.20765539101603	-1.20765539101603	0
usage_prot_P0ABP3_3	1.2076424724597	-1.2076424724597	0
usage_prot_P0ABP3_4	1.20764260828537	-1.20764260828537	0
usage_prot_P0ABP3_5	1.20764262353843	-1.20764262353843	0
usage_prot_P0ABP3_6	1.20764262353843	-1.20764262353843	0
usage_prot_P0ABP3_7	0.938996429573973	-0.938996429573973	0
usage_prot_P0ABP8_1	1.01444069727356	-1.01444069727356	0
usage_prot_P0ABP8_10	1.07012526718148	-1.07012526718148	0
usage_prot_P0ABP8_11	1.20764247202649	-1.20764247202649	0
usage_prot_P0ABP8_12	1.2076426235411	-1.2076426235411	0
usage_prot_P0ABP8_13	1.2076424720484	-1.2076424720484	0
usage_prot_P0ABP8_14	1.20764247196381	-1.20764247196381	0
usage_prot_P0ABP8_2	1.20764247806933	-1.20764247806933	0
usage_prot_P0ABP8_3	1.20764247245843	-1.20764247245843	0
usage_prot_P0ABP8_4	1.20764247806944	-1.20764247806944	0
usage_prot_P0ABP8_5	1.20764247245856	-1.20764247245856	0
usage_prot_P0ABP8_6	1.20764247196782	-1.20764247196782	0
usage_prot_P0ABP8_7	1.20765522679634	-1.20765522679634	0
usage_prot_P0ABP8_8	1.20764247245788	-1.20764247245788	0
usage_prot_P0ABP8_9	0.977851727491723	-0.977851727491723	0
usage_prot_P0ABQ0_1	0.000548798326008182	-0.000548798326008182	0
usage_prot_P0ABQ0_2	0.000548798326008182	-0.000548798326008182	0
usage_prot_P0ABQ0_3	5.48048762993858e-06	-0.000548798326008182	-0.000543317838378243
usage_prot_P0ABQ2_1	1.2076426446996	-1.2076426446996	0
usage_prot_P0ABQ2_2	1.2076426446996	-1.2076426446996	0
usage_prot_P0ABQ2_3	1.20764247245907	-1.20764247245907	0
usage_prot_P0ABQ2_4	1.20764247245873	-1.20764247245873	0
usage_prot_P0ABQ2_5	1.20764247245873	-1.20764247245873	0
usage_prot_P0ABQ2_6	0	0	0
usage_prot_P0ABQ4_1	0	0	0
usage_prot_P0ABQ4_10	0	0	0
usage_prot_P0ABQ4_11	1.2079441972916	-1.2079441972916	0
usage_prot_P0ABQ4_12	1.20794415614933	-1.20794415614933	0
usage_prot_P0ABQ4_2	1.20794409266955	-1.20794409266955	0
usage_prot_P0ABQ4_3	1.20794409267062	-1.20794409267062	0
usage_prot_P0ABQ4_4	1.20794409267062	-1.20794409267062	0
usage_prot_P0ABQ4_5	1.20794409267062	-1.20794409267062	0
usage_prot_P0ABQ4_6	1.20794415565746	-1.20794415565746	0
usage_prot_P0ABQ4_7	1.20794417049879	-1.20794417049879	0
usage_prot_P0ABQ4_8	1.20794417049879	-1.20794417049879	0
usage_prot_P0ABQ4_9	0	0	0
usage_prot_P0ABR5_1	0	0	0
usage_prot_P0ABR5_2	0	0	0
usage_prot_P0ABR9_1	0	0	0
usage_prot_P0ABR9_2	0	0	0
usage_prot_P0ABR9_3	0	0	0
usage_prot_P0ABR9_4	0	0	0
usage_prot_P0ABR9_5	0	0	0
usage_prot_P0ABT8_1	0	0	0
usage_prot_P0ABU0_1	0	0	0
usage_prot_P0ABU7_1	0.048520045043051	-0.048520045043051	0
usage_prot_P0ABU7_10	0.048520045043051	-0.048520045043051	0
usage_prot_P0ABU7_11	0.0526708431182152	-0.0526708431182152	0
usage_prot_P0ABU7_2	0.0526708431181957	-0.0526708431181957	0
usage_prot_P0ABU7_3	0.0526708431182152	-0.0526708431182152	0
usage_prot_P0ABU7_4	0.0526708431951358	-0.0526708431951358	0
usage_prot_P0ABU7_5	0.0526708432129973	-0.0526708432129973	0
usage_prot_P0ABU7_6	0.0526708431951358	-0.0526708431951358	0
usage_prot_P0ABU7_7	0.0526708431951358	-0.0526708431951358	0
usage_prot_P0ABU7_8	0.0526708431951358	-0.0526708431951358	0
usage_prot_P0ABU7_9	0.0505775662167745	-0.0505775662167745	0
usage_prot_P0ABV2_1	0.0298750361888599	-0.0298750361888599	0
usage_prot_P0ABV2_10	0.0298750361889594	-0.0298750361889594	0
usage_prot_P0ABV2_11	0.031111500268777	-0.031111500268777	0
usage_prot_P0ABV2_2	0.031111500268777	-0.031111500268777	0
usage_prot_P0ABV2_3	0.031111500268777	-0.031111500268777	0
usage_prot_P0ABV2_4	0.031111487846162	-0.031111487846162	0
usage_prot_P0ABV2_5	0.0311114919271057	-0.0311114919271057	0
usage_prot_P0ABV2_6	0.0311114919271057	-0.0311114919271057	0
usage_prot_P0ABV2_7	0.0311114917915381	-0.0311114917915381	0
usage_prot_P0ABV2_8	0.0311114917915381	-0.0311114917915381	0
usage_prot_P0ABV2_9	0	0	0
usage_prot_P0ABW0_1	0	0	0
usage_prot_P0ABW0_2	0	0	0
usage_prot_P0ABY4_1	0.0717067332355871	-0.0717067332355871	0
usage_prot_P0ABY4_10	0.0717067332355871	-0.0717067332355871	0
usage_prot_P0ABY4_11	0.230131432344074	-0.230131432344074	0
usage_prot_P0ABY4_12	0.110771619501807	-0.110771619501807	0
usage_prot_P0ABY4_2	0.197335360138376	-0.197335360138376	0
usage_prot_P0ABY4_3	0.230131400866319	-0.230131400866319	0
usage_prot_P0ABY4_4	0.230131400866603	-0.230131400866603	0
usage_prot_P0ABY4_5	0.230131398168509	-0.230131398168509	0
usage_prot_P0ABY4_6	0.230131429411963	-0.230131429411963	0
usage_prot_P0ABY4_7	0.120721912021109	-0.120721912021109	0
usage_prot_P0ABY4_8	0.23013140088071	-0.23013140088071	0
usage_prot_P0ABY4_9	0.0249496334795479	-0.0249496334795479	0
usage_prot_P0ABZ4_1	0	0	0
usage_prot_P0ABZ4_2	0.000715778460589284	-0.00296305056584017	-0.00224727210525089
usage_prot_P0AC00_1	0.250006674760763	-0.250006674760763	0
usage_prot_P0AC00_2	0.957635917417239	-0.957635917417239	0
usage_prot_P0AC13_1	6.42268174938236e-05	-6.42268174938236e-05	0
usage_prot_P0AC13_2	0.000113899847287076	-0.000113899847287076	0
usage_prot_P0AC13_3	0.000254908763235574	-0.000254908763235574	0
usage_prot_P0AC13_4	0.000254908763235574	-0.000254908763235574	0
usage_prot_P0AC13_5	0	0	0
usage_prot_P0AC16_1	1.20780696111164	-1.20780696111164	0
usage_prot_P0AC16_2	1.20780699270093	-1.20780699270093	0
usage_prot_P0AC16_3	1.20780699270093	-1.20780699270093	0
usage_prot_P0AC16_4	1.10595995554138	-1.10595995554138	0
usage_prot_P0AC19_1	0.603827613398398	-0.603827613398398	0
usage_prot_P0AC19_2	0.603827613398398	-0.603827613398398	0
usage_prot_P0AC23_1	0.47739040736727	-0.47739040736727	0
usage_prot_P0AC23_2	0.532946130865184	-0.532946130865184	0
usage_prot_P0AC26_1	0.603821220947052	-0.603821220947052	0
usage_prot_P0AC26_2	0.603821329526112	-0.603821329526112	0
usage_prot_P0AC28_1	0.036142737196623	-0.036142737196623	0
usage_prot_P0AC28_2	0	0	0
usage_prot_P0AC33_1	1.25871727103555	-1.25871727103555	0
usage_prot_P0AC33_2	1.25871728629093	-1.25871728629093	0
usage_prot_P0AC33_3	1.25871729148811	-1.25871729148811	0
usage_prot_P0AC33_4	1.25871745804322	-1.25871745804322	0
usage_prot_P0AC33_5	1.2587172914886	-1.2587172914886	0
usage_prot_P0AC33_6	0	0	0
usage_prot_P0AC35_1	0	0	0
usage_prot_P0AC38_1	0.0361509164165357	-0.0361509164165357	0
usage_prot_P0AC41_1	0.832614851294056	-2.16599913625365	-1.33338428495959
usage_prot_P0AC44_1	0.166312337010643	-0.432651874810865	-0.266339537800222
usage_prot_P0AC47_1	0.00940115193283937	-0.00940115193283937	0
usage_prot_P0AC47_2	0.0102637537687633	-0.0102637537687633	0
usage_prot_P0AC53_1	0.781237009469967	-0.781237009469967	0
usage_prot_P0AC53_2	0.621200295744399	-0.621200295744399	0
usage_prot_P0AC59_1	0.0545992660883917	-0.0545992660883917	0
usage_prot_P0AC59_2	0.113262007745192	-0.113262007745192	0
usage_prot_P0AC59_3	0.113262007745126	-0.113262007745126	0
usage_prot_P0AC59_4	0.113262007750417	-0.113262007750417	0
usage_prot_P0AC59_5	0.113262005165328	-0.113262005165328	0
usage_prot_P0AC59_6	0.0285076987257919	-0.0285076987257919	0
usage_prot_P0AC59_7	0	0	0
usage_prot_P0AC62_1	0.0263728644023392	-0.0263728644023392	0
usage_prot_P0AC62_2	0.0263728643926935	-0.0263728643926935	0
usage_prot_P0AC62_3	0.0263728643927084	-0.0263728643927084	0
